"individual","time_idx","value","time"
875,16,0.849367725029654,0.75
876,16,2.11146149066542,0.75
877,16,0.632816778132622,0.75
878,16,0.278474967447888,0.75
879,16,1.39938737062426,0.75
880,16,2.53465438763809,0.75
881,16,1.08963970659501,0.75
882,16,0.974827700237485,0.75
883,16,1.47891856231884,0.75
884,16,0.839851293800721,0.75
885,16,-0.584050284399452,0.75
886,16,0.679269111462805,0.75
887,16,0.992322517736944,0.75
888,16,1.45894258950798,0.75
889,16,0.545850401728393,0.75
890,16,0.713386479073652,0.75
891,16,1.48875570042342,0.75
892,16,1.82621252665661,0.75
893,16,2.11122792433255,0.75
894,16,0.900016303914272,0.75
895,16,0.17087526114694,0.75
896,16,2.41729296853421,0.75
897,16,1.79425849321094,0.75
898,16,0.773913127799651,0.75
899,16,2.47311213505428,0.75
900,16,2.30154584152928,0.75
901,16,2.1167701430008,0.75
902,16,1.53860086614,0.75
903,16,0.673949306624364,0.75
904,16,0.632580038298803,0.75
905,16,0.343679602160353,0.75
906,16,0.752227506077398,0.75
907,16,1.22898423714721,0.75
908,16,1.32837997073647,0.75
909,16,0.422427539420954,0.75
910,16,0.152401209060451,0.75
911,16,0.869620511015783,0.75
912,16,0.0915066572484096,0.75
913,16,0.987947012964563,0.75
914,16,0.405147084182942,0.75
915,16,0.615163289052985,0.75
916,16,0.313374412382627,0.75
917,16,2.09635955603389,0.75
918,16,0.616360182355916,0.75
919,16,1.21477178219105,0.75
920,16,0.924447545557198,0.75
921,16,0.944480161832817,0.75
922,16,0.340986294704549,0.75
923,16,0.0183718288669528,0.75
924,16,1.07086660642805,0.75
925,16,1.09195627045156,0.75
926,16,0.975438511768853,0.75
927,16,0.405059049796368,0.75
928,16,2.13904739925958,0.75
929,16,0.346132097803477,0.75
930,16,0.40954010182152,0.75
931,16,1.36626822680123,0.75
932,16,0.636264409953805,0.75
933,16,1.28273272706149,0.75
934,16,0.390844395194837,0.75
935,16,0.583736921391569,0.75
936,16,0.337217332362881,0.75
937,16,2.1814980126494,0.75
938,16,1.46772818605764,0.75
939,16,1.24639578361966,0.75
940,16,0.797154331602792,0.75
941,16,0.761667476985321,0.75
942,16,0.997418900355249,0.75
943,16,2.71033828139725,0.75
944,16,1.71858511088392,0.75
945,16,0.177483779647723,0.75
946,16,2.42739641044818,0.75
947,16,0.0962929516615261,0.75
948,16,1.21800178295337,0.75
949,16,0.260902792069443,0.75
950,16,0.448230736616977,0.75
951,16,1.98633057800548,0.75
952,16,0.417731982643956,0.75
953,16,0.620159924928683,0.75
954,16,0.678482284722633,0.75
955,16,1.63921752107186,0.75
956,16,1.4725123390281,0.75
957,16,0.282186769097223,0.75
958,16,0.866278005756861,0.75
959,16,0.193093209681042,0.75
960,16,0.792048992541996,0.75
961,16,-0.247802603094767,0.75
962,16,0.0523355991674592,0.75
963,16,0.817832277556273,0.75
964,16,0.563915536129127,0.75
965,16,1.38655130132893,0.75
966,16,2.09453121896455,0.75
967,16,0.144541392448671,0.75
968,16,1.55779562726636,0.75
969,16,0.786746492625831,0.75
970,16,0.97068320291556,0.75
971,16,-0.0320843940753186,0.75
972,16,1.08265876095426,0.75
973,16,1.06639138835704,0.75
974,16,0.375375917665581,0.75
975,16,0.739046956187072,0.75
976,16,1.60484886063429,0.75
977,16,1.01087568402768,0.75
978,16,2.80874817081477,0.75
979,16,1.04610889331793,0.75
980,16,1.44322374876575,0.75
981,16,0.798229034837531,0.75
982,16,1.02667989215153,0.75
983,16,1.18955925379741,0.75
984,16,0.763160231857199,0.75
985,16,2.2062303111209,0.75
986,16,1.48539238013744,0.75
987,16,-0.0171311160605222,0.75
988,16,1.16230384057549,0.75
989,16,0.394604653429977,0.75
990,16,2.80253697966527,0.75
991,16,1.07773333921427,0.75
992,16,1.6748270919576,0.75
993,16,2.92822045435938,0.75
994,16,1.13577184773354,0.75
995,16,2.01543070806629,0.75
996,16,2.04028986465755,0.75
997,16,2.15006787308703,0.75
998,16,0.996158923551067,0.75
999,16,0.463221641368014,0.75
1000,16,1.40623196067852,0.75
1,17,1.17675070656262,0.8
2,17,1.39071406241626,0.8
3,17,1.63521696563925,0.8
4,17,0.0965352689660776,0.8
5,17,1.5748760168929,0.8
6,17,1.23132091462857,0.8
7,17,1.70456596503061,0.8
8,17,0.611813922589499,0.8
9,17,0.253162432320262,0.8
10,17,1.79855293213051,0.8
11,17,2.16504685726859,0.8
12,17,1.34149689618988,0.8
13,17,0.835431258217391,0.8
14,17,1.64752108546725,0.8
15,17,1.27924931869166,0.8
16,17,1.66127662662627,0.8
17,17,1.1832011649662,0.8
18,17,1.38852904796664,0.8
19,17,0.300811217113787,0.8
20,17,-0.833564531682343,0.8
21,17,0.956858110064349,0.8
22,17,0.190917771847001,0.8
23,17,0.0464250812644278,0.8
24,17,0.9726328966419,0.8
25,17,0.89899706290366,0.8
26,17,1.9231639712654,0.8
27,17,1.4294088965729,0.8
28,17,0.529943095225064,0.8
29,17,1.61453350034026,0.8
30,17,0.176193194338732,0.8
31,17,3.7754082764693,0.8
32,17,0.919089988904252,0.8
33,17,0.990838336255596,0.8
34,17,0.233691468995267,0.8
35,17,1.43491915728653,0.8
36,17,0.912368637474468,0.8
37,17,0.323964281731061,0.8
38,17,1.16181025184616,0.8
39,17,2.17849500943518,0.8
40,17,1.84459959482982,0.8
41,17,1.8101773610013,0.8
42,17,0.731125052674412,0.8
43,17,0.661328120777694,0.8
44,17,1.58530381037511,0.8
45,17,1.15398518670823,0.8
46,17,1.429556613619,0.8
47,17,0.757323190345655,0.8
48,17,1.95583461739284,0.8
49,17,0.620187746884538,0.8
50,17,0.403238136100008,0.8
51,17,3.68566390849698,0.8
52,17,0.853931096013528,0.8
53,17,0.516483431270704,0.8
54,17,1.04303919557267,0.8
55,17,0.362355136002805,0.8
56,17,0.952293987941006,0.8
57,17,0.702262838354477,0.8
58,17,1.03125584406397,0.8
59,17,0.877148283827462,0.8
60,17,1.79062396764759,0.8
61,17,1.87897930114677,0.8
62,17,0.448262900009067,0.8
63,17,1.12326900638821,0.8
64,17,0.973295014248405,0.8
65,17,0.9887871619646,0.8
66,17,1.47461758766119,0.8
67,17,0.475245299252498,0.8
68,17,0.888923765458937,0.8
69,17,0.00636467313113824,0.8
70,17,0.32041666289399,0.8
71,17,0.273029438326588,0.8
72,17,2.48879501684867,0.8
73,17,0.571350535469738,0.8
74,17,1.66584287366125,0.8
75,17,0.960724764054418,0.8
76,17,0.763097707580333,0.8
77,17,0.0653113286134313,0.8
78,17,0.810285171351682,0.8
79,17,1.59377688669351,0.8
80,17,1.33321372904958,0.8
81,17,0.833486291570704,0.8
82,17,0.147120403869609,0.8
83,17,0.0763337939874556,0.8
84,17,0.640541381260573,0.8
85,17,1.2083453478123,0.8
86,17,0.582023674942858,0.8
87,17,0.253938614890705,0.8
88,17,0.562911753633827,0.8
89,17,1.40032765381674,0.8
90,17,0.973821473779103,0.8
91,17,0.838378549796619,0.8
92,17,1.38658981903977,0.8
93,17,-0.16272195093093,0.8
94,17,2.33907951410151,0.8
95,17,1.18358970466618,0.8
96,17,1.03901275191429,0.8
97,17,0.972039558708202,0.8
98,17,0.182487796842316,0.8
99,17,0.354374404926278,0.8
100,17,0.693562042240354,0.8
101,17,0.890001276652478,0.8
102,17,2.03285243851437,0.8
103,17,2.30617730865889,0.8
104,17,0.594974234263597,0.8
105,17,0.211830170442857,0.8
106,17,0.0682260820488175,0.8
107,17,2.45376344862114,0.8
108,17,2.04227496687556,0.8
109,17,0.346317218430637,0.8
110,17,0.541435834829852,0.8
111,17,1.05296774135205,0.8
112,17,0.252650074266666,0.8
113,17,0.083343361541112,0.8
114,17,0.40419082200469,0.8
115,17,1.69398502940685,0.8
116,17,1.69837378316691,0.8
117,17,0.720440039684925,0.8
118,17,0.866604445937739,0.8
119,17,1.27891409004735,0.8
120,17,0.982199991785606,0.8
121,17,-0.101597724762987,0.8
122,17,0.996587220382206,0.8
123,17,0.397914584324763,0.8
124,17,1.17375698283995,0.8
125,17,-0.33615717991514,0.8
126,17,1.03300424643941,0.8
127,17,0.866302619310193,0.8
128,17,0.741953678058482,0.8
129,17,0.893649140601717,0.8
130,17,0.72106596154353,0.8
131,17,1.24483404082016,0.8
132,17,0.600270838637555,0.8
133,17,0.627035478802521,0.8
134,17,-0.0115081370124137,0.8
135,17,1.125796138038,0.8
136,17,0.454441306448403,0.8
137,17,2.07161062780459,0.8
138,17,0.672681911359899,0.8
139,17,1.12886453317713,0.8
140,17,1.50324486645152,0.8
141,17,1.61742454346178,0.8
142,17,1.75390522856072,0.8
143,17,1.85664510231636,0.8
144,17,0.0348731292468202,0.8
145,17,0.612200039513477,0.8
146,17,0.854181855166517,0.8
147,17,-0.0345573561395645,0.8
148,17,0.826253608988797,0.8
149,17,0.936695429802348,0.8
150,17,0.881086986463349,0.8
151,17,0.992588638674735,0.8
152,17,0.697926221612065,0.8
153,17,2.06309242572802,0.8
154,17,-0.120566627317742,0.8
155,17,1.04426054422608,0.8
156,17,0.586183184320159,0.8
157,17,1.62661327476399,0.8
158,17,0.506203257943716,0.8
159,17,0.0643238939437369,0.8
160,17,0.25584470956648,0.8
161,17,1.15357924128367,0.8
162,17,0.556073262297454,0.8
163,17,0.349360178735221,0.8
164,17,0.852746808207492,0.8
165,17,0.944562538243724,0.8
166,17,0.567730307436003,0.8
167,17,1.67481367246231,0.8
168,17,-0.132701319554017,0.8
169,17,1.37246022741406,0.8
170,17,0.818498560567346,0.8
171,17,2.2216814935725,0.8
172,17,0.309132276710277,0.8
173,17,1.32105846775685,0.8
174,17,1.43831837844814,0.8
175,17,0.363119627522106,0.8
176,17,0.452549642181283,0.8
177,17,0.383321748532034,0.8
178,17,1.35258026814183,0.8
179,17,1.3557523448203,0.8
180,17,0.835702778799274,0.8
181,17,1.12258755852342,0.8
182,17,0.0352981964042231,0.8
183,17,0.818741754082795,0.8
184,17,1.08942450017755,0.8
185,17,0.569943182040673,0.8
186,17,0.840598494894825,0.8
187,17,0.798907516468183,0.8
188,17,0.77956724522672,0.8
189,17,0.25546623154867,0.8
190,17,1.22104961986986,0.8
191,17,1.81894172749158,0.8
192,17,0.546388722302739,0.8
193,17,1.54031109280311,0.8
194,17,0.911717753134613,0.8
195,17,0.807558284403238,0.8
196,17,3.50547946018844,0.8
197,17,0.693661041131909,0.8
198,17,0.495833609069401,0.8
199,17,1.17148996547209,0.8
200,17,0.952050255511978,0.8
201,17,0.476408146865388,0.8
202,17,1.859160074353,0.8
203,17,0.461274910507505,0.8
204,17,1.14102068320687,0.8
205,17,1.60769575165646,0.8
206,17,2.08449030295659,0.8
207,17,0.516922556918455,0.8
208,17,0.707927669375445,0.8
209,17,0.103061761545996,0.8
210,17,0.475462676564953,0.8
211,17,0.658228690232187,0.8
212,17,0.32553334545794,0.8
213,17,0.621411446015428,0.8
214,17,1.45719942384814,0.8
215,17,0.695448694584736,0.8
216,17,0.871148617989415,0.8
217,17,0.918187121751938,0.8
218,17,0.173169425848701,0.8
219,17,0.159836185576885,0.8
220,17,0.900705818131313,0.8
221,17,1.32302297604654,0.8
222,17,1.60789390123071,0.8
223,17,1.37476147918281,0.8
224,17,0.542332063314024,0.8
225,17,1.47869418602295,0.8
226,17,2.15241882313664,0.8
227,17,0.646158127024188,0.8
228,17,1.30745402841207,0.8
229,17,1.43912097651432,0.8
230,17,1.15020356417816,0.8
231,17,1.62459838201455,0.8
232,17,2.48052307166724,0.8
233,17,0.554727249974318,0.8
234,17,0.414101977177847,0.8
235,17,1.39280942883424,0.8
236,17,2.20598555242249,0.8
237,17,0.235176507715041,0.8
238,17,0.189569679637912,0.8
239,17,0.472919904902099,0.8
240,17,1.30862782052398,0.8
241,17,0.770208216228592,0.8
242,17,0.687761271764381,0.8
243,17,0.867271750269087,0.8
244,17,1.29015103387499,0.8
245,17,0.368209114959768,0.8
246,17,0.32686493568776,0.8
247,17,0.84304067134338,0.8
248,17,0.54691993144237,0.8
249,17,1.97541754715152,0.8
250,17,1.10412030089108,0.8
251,17,0.0881911851055205,0.8
252,17,0.846962482903083,0.8
253,17,1.30905427948774,0.8
254,17,2.29257955356608,0.8
255,17,2.31311407081844,0.8
256,17,1.2466059744733,0.8
257,17,0.67770284085231,0.8
258,17,0.970715017982274,0.8
259,17,0.551753349041977,0.8
260,17,0.579430350571894,0.8
261,17,0.940043635267339,0.8
262,17,0.748587362961184,0.8
263,17,1.01570869016439,0.8
264,17,0.385699661799822,0.8
265,17,1.50253978562791,0.8
266,17,0.961097734261091,0.8
267,17,0.735664687076113,0.8
268,17,1.62233184638146,0.8
269,17,0.575028928403329,0.8
270,17,0.99688857375719,0.8
271,17,0.92810817264198,0.8
272,17,1.32729859758957,0.8
273,17,0.0566437096154856,0.8
274,17,2.26819850620471,0.8
275,17,1.98270244999531,0.8
276,17,1.3043971860698,0.8
277,17,2.31625648749642,0.8
278,17,1.78277445797661,0.8
279,17,1.46067680066859,0.8
280,17,1.81825625126549,0.8
281,17,0.715263102465804,0.8
282,17,1.43877304618421,0.8
283,17,0.881184025779005,0.8
284,17,0.756845527034791,0.8
285,17,0.504047622160434,0.8
286,17,1.34677117536526,0.8
287,17,-0.0463836414739248,0.8
288,17,2.30585415202623,0.8
289,17,2.52272683955446,0.8
290,17,2.3043416055189,0.8
291,17,1.66247835306278,0.8
292,17,1.61430653079186,0.8
293,17,0.826578385120432,0.8
294,17,1.25243877150344,0.8
295,17,1.82275264116157,0.8
296,17,-0.00857453416454836,0.8
297,17,0.988343281695854,0.8
298,17,2.26144216027084,0.8
299,17,1.0038305584951,0.8
300,17,1.32780969387926,0.8
301,17,1.54063481560531,0.8
302,17,0.259703811791607,0.8
303,17,0.725742652945174,0.8
304,17,1.54496193923653,0.8
305,17,0.423987663697709,0.8
306,17,0.108353353011576,0.8
307,17,0.427056231922588,0.8
308,17,2.42922711780162,0.8
309,17,0.865304351085198,0.8
310,17,0.947767931870211,0.8
311,17,2.56373277868966,0.8
312,17,0.134314799633182,0.8
313,17,1.60360948633588,0.8
314,17,1.41257775855859,0.8
315,17,1.15749993382318,0.8
316,17,1.84648270292006,0.8
317,17,2.07880712418566,0.8
318,17,2.61149795338905,0.8
319,17,1.77203680028784,0.8
320,17,1.91941240928961,0.8
321,17,1.97062104004108,0.8
322,17,1.56341895351186,0.8
323,17,1.31630276035071,0.8
324,17,1.06048662710853,0.8
325,17,0.852333343666693,0.8
326,17,1.50078609011226,0.8
327,17,0.489343552374184,0.8
328,17,0.653602437082845,0.8
329,17,1.23621979625561,0.8
330,17,1.24881149644025,0.8
331,17,0.728510549967093,0.8
332,17,1.41352029415765,0.8
333,17,0.623502323291194,0.8
334,17,0.925870605848496,0.8
335,17,1.03912738306373,0.8
336,17,1.46190714018099,0.8
337,17,2.28447944381266,0.8
338,17,-0.015459337277659,0.8
339,17,0.997995590262118,0.8
340,17,0.499695966109527,0.8
341,17,1.14191708441956,0.8
342,17,0.782469489333845,0.8
343,17,0.931974737354488,0.8
344,17,1.52879517721048,0.8
345,17,0.677535056711338,0.8
346,17,0.618979515556333,0.8
347,17,0.369353030974402,0.8
348,17,0.248730722176981,0.8
349,17,0.852270231946476,0.8
350,17,0.809198690522043,0.8
351,17,0.762871744397383,0.8
352,17,1.00948934033757,0.8
353,17,0.765306621581352,0.8
354,17,1.57972857819691,0.8
355,17,1.72479368298147,0.8
356,17,0.90677641200804,0.8
357,17,0.88317931511959,0.8
358,17,-0.0497695401352746,0.8
359,17,0.872090896173324,0.8
360,17,1.74377313150866,0.8
361,17,0.638692840838282,0.8
362,17,0.918480262804929,0.8
363,17,1.02998727351354,0.8
364,17,0.702304829151596,0.8
365,17,1.2402776396739,0.8
366,17,1.36440732664636,0.8
367,17,0.464585183616749,0.8
368,17,1.20733757715116,0.8
369,17,0.586824746757586,0.8
370,17,1.62115071805639,0.8
371,17,0.653205093212855,0.8
372,17,2.21086746073572,0.8
373,17,0.665644237501314,0.8
374,17,0.320936598465035,0.8
375,17,1.27219113895678,0.8
376,17,1.48839049165612,0.8
377,17,0.619146156839576,0.8
378,17,1.58179412171281,0.8
379,17,1.04709211086153,0.8
380,17,0.546389866407376,0.8
381,17,1.89321744677984,0.8
382,17,0.190086504284462,0.8
383,17,1.2267830187953,0.8
384,17,0.170584810697921,0.8
385,17,-0.289080026439818,0.8
386,17,0.561861798841391,0.8
387,17,-0.289094922106043,0.8
388,17,0.714135712839571,0.8
389,17,0.652968085510431,0.8
390,17,1.02265747316624,0.8
391,17,0.957244898339791,0.8
392,17,0.86468917949478,0.8
393,17,1.76577635798505,0.8
394,17,0.736872163492788,0.8
395,17,1.71235666082198,0.8
396,17,1.30153697169527,0.8
397,17,0.829964800017224,0.8
398,17,1.54889308377589,0.8
399,17,2.78994192064874,0.8
400,17,0.649862886564894,0.8
401,17,0.532836604421133,0.8
402,17,0.341398874406178,0.8
403,17,1.29274261612676,0.8
404,17,0.683375405432227,0.8
405,17,1.84275049732187,0.8
406,17,0.562686916731814,0.8
407,17,0.461857438216387,0.8
408,17,0.928473053229509,0.8
409,17,0.25401279372372,0.8
410,17,2.6555050966626,0.8
411,17,0.293624266366879,0.8
412,17,1.10209243831264,0.8
413,17,0.698673252686384,0.8
414,17,0.702871906060583,0.8
415,17,0.773490120110319,0.8
416,17,0.285990876324962,0.8
417,17,1.07977938936208,0.8
418,17,0.725426954540963,0.8
419,17,0.759780886848541,0.8
420,17,2.1907554332209,0.8
421,17,0.827140045714479,0.8
422,17,0.462914724183727,0.8
423,17,1.65435546219568,0.8
424,17,1.94571861165136,0.8
425,17,0.423620617976361,0.8
426,17,1.4293189129625,0.8
427,17,0.57214072514605,0.8
428,17,0.201620914722701,0.8
429,17,0.908575999869367,0.8
430,17,0.457325191457727,0.8
431,17,0.852303714800037,0.8
432,17,0.208753854650356,0.8
433,17,0.35777041504607,0.8
434,17,2.18390471267059,0.8
435,17,1.02619688166778,0.8
436,17,0.550007330946094,0.8
437,17,0.353598995079179,0.8
438,17,0.437447413115106,0.8
439,17,1.04921488941402,0.8
440,17,1.83968336742744,0.8
441,17,1.2280408618004,0.8
442,17,1.39198441483938,0.8
443,17,1.49335299185486,0.8
444,17,0.589186037490659,0.8
445,17,0.567725720474227,0.8
446,17,0.527868225647887,0.8
447,17,0.891237220351648,0.8
448,17,1.08444530779735,0.8
449,17,0.792023654295735,0.8
450,17,1.42016025020419,0.8
451,17,0.682515909082597,0.8
452,17,0.603167969502373,0.8
453,17,0.803115867792935,0.8
454,17,1.74271210682522,0.8
455,17,1.66809991306137,0.8
456,17,1.55176893094,0.8
457,17,-0.361679905629518,0.8
458,17,1.37472930773669,0.8
459,17,2.08653892789503,0.8
460,17,0.796270143484616,0.8
461,17,0.288913332392798,0.8
462,17,1.0244348230992,0.8
463,17,-0.33935317444621,0.8
464,17,1.47875113550581,0.8
465,17,0.667622258352151,0.8
466,17,0.360245733412233,0.8
467,17,0.607064923566548,0.8
468,17,0.597072926653206,0.8
469,17,1.60217416939995,0.8
470,17,1.32305640950916,0.8
471,17,0.898841830808443,0.8
472,17,0.980960907115706,0.8
473,17,0.664443152612401,0.8
474,17,1.71002740796309,0.8
475,17,0.542180983653542,0.8
476,17,1.04890438450339,0.8
477,17,1.03672752377224,0.8
478,17,1.52577472667742,0.8
479,17,1.85351218679056,0.8
480,17,1.85766877786849,0.8
481,17,1.98885349013862,0.8
482,17,2.5586561403012,0.8
483,17,0.771161824263876,0.8
484,17,1.13214911727504,0.8
485,17,0.529273534654381,0.8
486,17,0.687684324229747,0.8
487,17,0.564685030748975,0.8
488,17,0.353592883777457,0.8
489,17,-0.082197215986801,0.8
490,17,1.28874350364376,0.8
491,17,0.686712199861147,0.8
492,17,0.937584197409029,0.8
493,17,0.545646684751568,0.8
494,17,0.299215117252932,0.8
495,17,1.3668218327648,0.8
496,17,1.09174140849053,0.8
497,17,1.91642176027671,0.8
498,17,1.22130128676549,0.8
499,17,0.363608070749691,0.8
500,17,0.866374560333506,0.8
501,17,0.514416465897021,0.8
502,17,1.84656266512186,0.8
503,17,2.32695707676068,0.8
504,17,0.99407960657638,0.8
505,17,0.067592227849815,0.8
506,17,0.649666133356501,0.8
507,17,1.50996705863565,0.8
508,17,1.59209281166421,0.8
509,17,1.5318704481109,0.8
510,17,0.808618437723982,0.8
511,17,1.04006063086767,0.8
512,17,2.05274553285717,0.8
513,17,0.123755315670652,0.8
514,17,0.0172871506474687,0.8
515,17,2.0520432240627,0.8
516,17,0.749894790303303,0.8
517,17,1.89464103271755,0.8
518,17,1.06974435511734,0.8
519,17,0.93236645226375,0.8
520,17,1.08060203204241,0.8
521,17,0.462582943883628,0.8
522,17,0.624171028831089,0.8
523,17,0.608150255329723,0.8
524,17,0.845927962700517,0.8
525,17,0.930625795687598,0.8
526,17,1.2710206724887,0.8
527,17,2.44700289316622,0.8
528,17,1.15872772832243,0.8
529,17,0.798546021612306,0.8
530,17,1.53974134206529,0.8
531,17,0.415879041682719,0.8
532,17,0.699351171642083,0.8
533,17,0.767984425521581,0.8
534,17,0.920655651549467,0.8
535,17,2.20762460373941,0.8
536,17,0.862442153205775,0.8
537,17,0.712837127987766,0.8
538,17,1.69583427158624,0.8
539,17,0.607884924986425,0.8
540,17,1.08878524173779,0.8
541,17,1.61708576046784,0.8
542,17,0.74053211078025,0.8
543,17,1.0340936204422,0.8
544,17,1.97296428922079,0.8
545,17,1.9053540839372,0.8
546,17,0.607514983293779,0.8
547,17,0.545227176641396,0.8
548,17,1.67458894882296,0.8
549,17,1.8433973697752,0.8
550,17,0.294135097383818,0.8
551,17,0.465250220763382,0.8
552,17,1.57696025514385,0.8
553,17,0.730627773416375,0.8
554,17,1.43156646927923,0.8
555,17,1.03839905400827,0.8
556,17,1.39259963987867,0.8
557,17,0.743251204846333,0.8
558,17,0.996462886915616,0.8
559,17,0.365736453094815,0.8
560,17,0.803259080557992,0.8
561,17,1.974077049889,0.8
562,17,2.07550915603164,0.8
563,17,0.40156435473373,0.8
564,17,0.393737803034495,0.8
565,17,0.926791762799777,0.8
566,17,2.20981448931808,0.8
567,17,1.2993031225122,0.8
568,17,3.4144783047349,0.8
569,17,0.124392594970609,0.8
570,17,2.08656833803802,0.8
571,17,0.691088523762007,0.8
572,17,0.554081495895325,0.8
573,17,0.726664810543806,0.8
574,17,0.888532838772463,0.8
575,17,0.95601503491409,0.8
576,17,0.427484122577373,0.8
577,17,2.57603207530002,0.8
578,17,2.51744776745885,0.8
579,17,0.410761874911604,0.8
580,17,1.20348079965167,0.8
581,17,1.21534020990324,0.8
582,17,0.804898221802221,0.8
583,17,0.27072300759301,0.8
584,17,0.819514538812491,0.8
585,17,1.28526245046126,0.8
586,17,1.2240857217777,0.8
587,17,0.602555658003638,0.8
588,17,1.99458366340632,0.8
589,17,1.70158771503964,0.8
590,17,0.656607010456416,0.8
591,17,0.183388550309724,0.8
592,17,0.971589892247102,0.8
593,17,0.853594116396341,0.8
594,17,0.501399316104616,0.8
595,17,2.4775152910404,0.8
596,17,1.0012402816296,0.8
597,17,1.2626875524962,0.8
598,17,0.695267587981372,0.8
599,17,0.337137565432045,0.8
600,17,1.76597437514754,0.8
601,17,0.239605074313417,0.8
602,17,0.59879833400445,0.8
603,17,1.25358584956798,0.8
604,17,1.43456750015163,0.8
605,17,1.04227220842217,0.8
606,17,1.04356392006076,0.8
607,17,0.85923757592656,0.8
608,17,0.106926901060489,0.8
609,17,0.631933894264186,0.8
610,17,0.364929902821718,0.8
611,17,0.47975981777694,0.8
612,17,0.284464674487647,0.8
613,17,2.04586844234017,0.8
614,17,0.665043590914509,0.8
615,17,1.38797131272881,0.8
616,17,0.696168247259687,0.8
617,17,2.19167763728756,0.8
618,17,0.684418954212436,0.8
619,17,1.10931544441095,0.8
620,17,1.82025985257833,0.8
621,17,0.674270936684332,0.8
622,17,0.377478820806215,0.8
623,17,2.08214154392584,0.8
624,17,1.82086246397438,0.8
625,17,0.509547710062655,0.8
626,17,1.04646359232065,0.8
627,17,0.282026771776326,0.8
628,17,0.848676727223447,0.8
629,17,0.220350055742148,0.8
630,17,1.34017280557999,0.8
631,17,0.271154942290402,0.8
632,17,1.33327894654364,0.8
633,17,0.915600690277507,0.8
634,17,2.23559622207757,0.8
635,17,0.615580932066074,0.8
636,17,1.67411543344863,0.8
637,17,1.32653821858774,0.8
638,17,1.08179751165581,0.8
639,17,1.54234659528883,0.8
640,17,-0.055722295143922,0.8
641,17,1.2560265577574,0.8
642,17,0.205831714742019,0.8
643,17,1.86081081824161,0.8
644,17,1.84412103183541,0.8
645,17,0.445087382955346,0.8
646,17,0.718477492749958,0.8
647,17,0.632711119040355,0.8
648,17,0.708285872804557,0.8
649,17,1.99899222836901,0.8
650,17,0.720723151664641,0.8
651,17,0.158337585330802,0.8
652,17,1.05696004947149,0.8
653,17,-0.0190753119020204,0.8
654,17,0.645322550357285,0.8
655,17,0.563917856182895,0.8
656,17,1.47081226051185,0.8
657,17,0.340243953041867,0.8
658,17,0.37255547595566,0.8
659,17,2.33446488526407,0.8
660,17,2.82959628400631,0.8
661,17,0.173403688159029,0.8
662,17,0.441003242932688,0.8
663,17,1.27388438711958,0.8
664,17,0.96349153190195,0.8
665,17,0.644346198986254,0.8
666,17,0.447684045580404,0.8
667,17,0.933954099595303,0.8
668,17,2.16227487755398,0.8
669,17,1.24529563515692,0.8
670,17,0.0845563564799339,0.8
671,17,0.814776923892337,0.8
672,17,0.974894050148284,0.8
673,17,1.82239747306462,0.8
674,17,0.0980879986346622,0.8
675,17,0.612983831674935,0.8
676,17,1.21506110843008,0.8
677,17,0.423821884999835,0.8
678,17,1.53641694011167,0.8
679,17,0.272483402239374,0.8
680,17,1.02629623637016,0.8
681,17,2.61642183712237,0.8
682,17,0.560954166080806,0.8
683,17,0.0258321755581207,0.8
684,17,1.32736369432421,0.8
685,17,-1.09695496517829,0.8
686,17,1.1872530813323,0.8
687,17,0.92751881477613,0.8
688,17,0.0159451025977941,0.8
689,17,1.69224819595717,0.8
690,17,-0.169483178113917,0.8
691,17,1.54732961170266,0.8
692,17,0.372301388101362,0.8
693,17,2.72471105162091,0.8
694,17,0.388686928193769,0.8
695,17,0.918750475297966,0.8
696,17,0.781711626631371,0.8
697,17,1.64188084604089,0.8
698,17,0.965092458049621,0.8
699,17,0.542284285647481,0.8
700,17,0.633522613496069,0.8
701,17,0.592368162082042,0.8
702,17,0.809722019558446,0.8
703,17,0.703067175585168,0.8
704,17,3.07545767740078,0.8
705,17,1.64732972736618,0.8
706,17,1.13442609981361,0.8
707,17,0.352788612446088,0.8
708,17,1.7152818758664,0.8
709,17,0.837776138803161,0.8
710,17,0.268883674515789,0.8
711,17,1.40730478166716,0.8
712,17,0.564216116739174,0.8
713,17,1.56258735625693,0.8
714,17,2.06208605433065,0.8
715,17,0.609878796343041,0.8
716,17,1.2364771819475,0.8
717,17,0.544056370431762,0.8
718,17,1.51905436171335,0.8
719,17,1.86519950248552,0.8
720,17,2.04994053157225,0.8
721,17,2.01455849946739,0.8
722,17,0.346219408189288,0.8
723,17,1.01027059165528,0.8
724,17,1.05977094926292,0.8
725,17,2.06663056427741,0.8
726,17,0.336553260955743,0.8
727,17,0.856573370085955,0.8
728,17,0.528361766329001,0.8
729,17,0.76614974743679,0.8
730,17,0.65727146367248,0.8
731,17,0.215265501306592,0.8
732,17,1.1580788490605,0.8
733,17,1.09972008850109,0.8
734,17,1.33630587089157,0.8
735,17,1.49433182176839,0.8
736,17,2.72043658233201,0.8
737,17,0.406820996736651,0.8
738,17,1.33639562964433,0.8
739,17,1.64866886048608,0.8
740,17,1.80307294506775,0.8
741,17,0.277810521684798,0.8
742,17,0.848172340170622,0.8
743,17,0.560806942667841,0.8
744,17,2.17420237159242,0.8
745,17,1.65034517378975,0.8
